timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-03-28,0.07089000,0.07546000,0.05835000,0.06955000,0.07089000,0.07546000,0.05835000,0.06955000,798129366.50000000,798129366.50000000
2021-03-21,0.05858000,0.08038000,0.05335000,0.07071000,0.05858000,0.08038000,0.05335000,0.07071000,1376547412.90000010,1376547412.90000010
2021-03-14,0.05514000,0.06605000,0.05229000,0.05863000,0.05514000,0.06605000,0.05229000,0.05863000,1103653029.90000010,1103653029.90000010
2021-03-07,0.05104000,0.06277000,0.05062000,0.05490000,0.05104000,0.06277000,0.05062000,0.05490000,565706744.60000002,565706744.60000002
2021-02-28,0.07860000,0.07878000,0.04801000,0.05108000,0.07860000,0.07878000,0.04801000,0.05108000,908752135.79999995,908752135.79999995
2021-02-21,0.05980000,0.09000000,0.05125000,0.07864000,0.05980000,0.09000000,0.05125000,0.07864000,1442290918.19999981,1442290918.19999981
2021-02-14,0.03525000,0.06900000,0.03434000,0.05969000,0.03525000,0.06900000,0.03434000,0.05969000,1461519228.09999990,1461519228.09999990
2021-02-07,0.02838000,0.04000000,0.02716000,0.03523000,0.02838000,0.04000000,0.02716000,0.03523000,837031475.90000010,837031475.90000010
2021-01-31,0.02546000,0.03440000,0.02182000,0.02838000,0.02546000,0.03440000,0.02182000,0.02838000,1125166380.09999990,1125166380.09999990
2021-01-24,0.02642000,0.02812000,0.02199000,0.02543000,0.02642000,0.02812000,0.02199000,0.02543000,439171372.19999993,439171372.19999993
2021-01-17,0.03022000,0.03033000,0.02129000,0.02642000,0.03022000,0.03033000,0.02129000,0.02642000,531875039.30000001,531875039.30000001
2021-01-10,0.03250000,0.03339000,0.02603000,0.03022000,0.03250000,0.03339000,0.02603000,0.03022000,887739107.10000002,887739107.10000002
2021-01-03,0.02657000,0.03426000,0.02383000,0.03250000,0.02657000,0.03426000,0.02383000,0.03250000,894403434.29999995,894403434.29999995
2020-12-27,0.02221000,0.03254000,0.01717000,0.02655000,0.02221000,0.03254000,0.01717000,0.02655000,1087259106.59999990,1087259106.59999990
2020-12-20,0.01989000,0.02379000,0.01926000,0.02223000,0.01989000,0.02379000,0.01926000,0.02223000,305097016.39999998,305097016.39999998
2020-12-13,0.02171000,0.02215000,0.01875000,0.01980000,0.02171000,0.02215000,0.01875000,0.01980000,212190047.19999999,212190047.19999999
