timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-01-16,0.19700000,0.20120000,0.18820000,0.19640000,0.19700000,0.20120000,0.18820000,0.19640000,12185757.00000000,12185757.00000000
2023-01-15,0.19340000,0.20200000,0.18920000,0.19700000,0.19340000,0.20200000,0.18920000,0.19700000,13580618.00000000,13580618.00000000
2023-01-14,0.18760000,0.19990000,0.18190000,0.19340000,0.18760000,0.19990000,0.18190000,0.19340000,22675144.00000000,22675144.00000000
2023-01-13,0.18020000,0.18800000,0.17900000,0.18770000,0.18020000,0.18800000,0.17900000,0.18770000,9652552.00000000,9652552.00000000
2023-01-12,0.17490000,0.18100000,0.17000000,0.18030000,0.17490000,0.18100000,0.17000000,0.18030000,6654671.00000000,6654671.00000000
2023-01-11,0.17130000,0.17580000,0.16670000,0.17480000,0.17130000,0.17580000,0.16670000,0.17480000,5573372.00000000,5573372.00000000
2023-01-10,0.17030000,0.17310000,0.16590000,0.17120000,0.17030000,0.17310000,0.16590000,0.17120000,5931136.00000000,5931136.00000000
2023-01-09,0.16370000,0.17430000,0.16340000,0.17080000,0.16370000,0.17430000,0.16340000,0.17080000,11949209.00000000,11949209.00000000
2023-01-08,0.15970000,0.16420000,0.15730000,0.16380000,0.15970000,0.16420000,0.15730000,0.16380000,4243915.00000000,4243915.00000000
2023-01-07,0.16110000,0.16240000,0.15920000,0.15970000,0.16110000,0.16240000,0.15920000,0.15970000,2928781.00000000,2928781.00000000
2023-01-06,0.15780000,0.16190000,0.15530000,0.16110000,0.15780000,0.16190000,0.15530000,0.16110000,4751761.00000000,4751761.00000000
2023-01-05,0.15900000,0.16110000,0.15610000,0.15770000,0.15900000,0.16110000,0.15610000,0.15770000,5088635.00000000,5088635.00000000
2023-01-04,0.15500000,0.16000000,0.15420000,0.15910000,0.15500000,0.16000000,0.15420000,0.15910000,5773199.00000000,5773199.00000000
2023-01-03,0.15430000,0.15540000,0.15100000,0.15500000,0.15430000,0.15540000,0.15100000,0.15500000,3698515.00000000,3698515.00000000
2023-01-02,0.15350000,0.15620000,0.15070000,0.15430000,0.15350000,0.15620000,0.15070000,0.15430000,6001151.00000000,6001151.00000000
2023-01-01,0.15000000,0.15460000,0.14970000,0.15350000,0.15000000,0.15460000,0.14970000,0.15350000,3598188.00000000,3598188.00000000
2022-12-31,0.14940000,0.15220000,0.14860000,0.14980000,0.14940000,0.15220000,0.14860000,0.14980000,3174114.00000000,3174114.00000000
2022-12-30,0.14960000,0.15040000,0.14460000,0.14940000,0.14960000,0.15040000,0.14460000,0.14940000,4632670.00000000,4632670.00000000
2022-12-29,0.14860000,0.15100000,0.14580000,0.14970000,0.14860000,0.15100000,0.14580000,0.14970000,7889197.00000000,7889197.00000000
2022-12-28,0.15590000,0.15620000,0.14730000,0.14850000,0.15590000,0.15620000,0.14730000,0.14850000,8201659.00000000,8201659.00000000
2022-12-27,0.15850000,0.15930000,0.15430000,0.15590000,0.15850000,0.15930000,0.15430000,0.15590000,3178762.00000000,3178762.00000000
2022-12-26,0.15740000,0.15890000,0.15680000,0.15840000,0.15740000,0.15890000,0.15680000,0.15840000,2663979.00000000,2663979.00000000
2022-12-25,0.16050000,0.16050000,0.15570000,0.15770000,0.16050000,0.16050000,0.15570000,0.15770000,4974376.00000000,4974376.00000000
2022-12-24,0.16170000,0.16300000,0.16030000,0.16030000,0.16170000,0.16300000,0.16030000,0.16030000,1519248.00000000,1519248.00000000
2022-12-23,0.16460000,0.16540000,0.16010000,0.16160000,0.16460000,0.16540000,0.16010000,0.16160000,7251436.00000000,7251436.00000000
