timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-12-01,2.37700000,2.38900000,2.31100000,2.34400000,2.37700000,2.38900000,2.31100000,2.34400000,2453439.19000000,2453439.19000000
2022-11-30,2.32000000,2.39900000,2.28000000,2.37900000,2.32000000,2.39900000,2.28000000,2.37900000,4155321.15000000,4155321.15000000
2022-11-29,2.32800000,2.38100000,2.23600000,2.31900000,2.32800000,2.38100000,2.23600000,2.31900000,5440128.59000000,5440128.59000000
2022-11-28,2.27600000,2.42300000,2.23100000,2.32900000,2.27600000,2.42300000,2.23100000,2.32900000,9675431.23000000,9675431.23000000
2022-11-27,2.20000000,2.48100000,2.18900000,2.27600000,2.20000000,2.48100000,2.18900000,2.27600000,9930178.86000000,9930178.86000000
2022-11-26,2.19500000,2.26300000,2.17400000,2.19900000,2.19500000,2.26300000,2.17400000,2.19900000,2440712.04000000,2440712.04000000
2022-11-25,2.23100000,2.23100000,2.15300000,2.19500000,2.23100000,2.23100000,2.15300000,2.19500000,1997698.94000000,1997698.94000000
2022-11-24,2.26100000,2.28500000,2.18200000,2.23300000,2.26100000,2.28500000,2.18200000,2.23300000,3306124.43000000,3306124.43000000
2022-11-23,2.19800000,2.26800000,2.16800000,2.25900000,2.19800000,2.26800000,2.16800000,2.25900000,2866367.50000000,2866367.50000000
2022-11-22,2.13300000,2.19900000,2.03600000,2.19800000,2.13300000,2.19900000,2.03600000,2.19800000,2623670.85000000,2623670.85000000
2022-11-21,2.15500000,2.21800000,2.06000000,2.13400000,2.15500000,2.21800000,2.06000000,2.13400000,3922827.75000000,3922827.75000000
2022-11-20,2.35400000,2.42000000,2.14400000,2.15500000,2.35400000,2.42000000,2.14400000,2.15500000,2706891.35000000,2706891.35000000
2022-11-19,2.35500000,2.36800000,2.28200000,2.35400000,2.35500000,2.36800000,2.28200000,2.35400000,1467468.39000000,1467468.39000000
2022-11-18,2.31000000,2.39800000,2.30600000,2.35800000,2.31000000,2.39800000,2.30600000,2.35800000,2850553.40000000,2850553.40000000
2022-11-17,2.34900000,2.39500000,2.25300000,2.31100000,2.34900000,2.39500000,2.25300000,2.31100000,3142143.20000000,3142143.20000000
2022-11-16,2.32000000,2.61500000,2.25900000,2.35000000,2.32000000,2.61500000,2.25900000,2.35000000,7262116.74000000,7262116.74000000
2022-11-15,2.27100000,2.35000000,2.23500000,2.32100000,2.27100000,2.35000000,2.23500000,2.32100000,3760562.98000000,3760562.98000000
2022-11-14,2.24500000,2.33100000,2.06000000,2.27000000,2.24500000,2.33100000,2.06000000,2.27000000,6069329.90000000,6069329.90000000
2022-11-13,2.23500000,2.52500000,2.20300000,2.24700000,2.23500000,2.52500000,2.20300000,2.24700000,9446797.24000000,9446797.24000000
2022-11-12,2.38000000,2.38300000,2.19900000,2.23700000,2.38000000,2.38300000,2.19900000,2.23700000,2661215.92000000,2661215.92000000
2022-11-11,2.52200000,2.54600000,2.25400000,2.37800000,2.52200000,2.54600000,2.25400000,2.37800000,4929999.33000000,4929999.33000000
2022-11-10,2.11700000,2.59800000,2.07500000,2.52600000,2.11700000,2.59800000,2.07500000,2.52600000,9383073.08000000,9383073.08000000
2022-11-09,2.74800000,2.75600000,2.04700000,2.12000000,2.74800000,2.75600000,2.04700000,2.12000000,7414228.37000000,7414228.37000000
2022-11-08,3.35000000,3.38200000,2.29700000,2.74600000,3.35000000,3.38200000,2.29700000,2.74600000,8972986.38000000,8972986.38000000
2022-11-07,3.34200000,3.41400000,3.26300000,3.35000000,3.34200000,3.41400000,3.26300000,3.35000000,2183199.11000000,2183199.11000000
2022-11-06,3.55700000,3.61100000,3.31600000,3.34300000,3.55700000,3.61100000,3.31600000,3.34300000,3149158.96000000,3149158.96000000
2022-11-05,3.53700000,3.76900000,3.47000000,3.55800000,3.53700000,3.76900000,3.47000000,3.55800000,10495169.36000000,10495169.36000000
2022-11-04,3.31500000,3.56900000,3.28500000,3.53700000,3.31500000,3.56900000,3.28500000,3.53700000,4920386.52000000,4920386.52000000
2022-11-03,3.21700000,3.47700000,3.20000000,3.31400000,3.21700000,3.47700000,3.20000000,3.31400000,4293076.65000000,4293076.65000000
2022-11-02,3.37200000,3.37400000,3.15100000,3.21700000,3.37200000,3.37400000,3.15100000,3.21700000,2828686.93000000,2828686.93000000
2022-11-01,3.42700000,3.45600000,3.34500000,3.37200000,3.42700000,3.45600000,3.34500000,3.37200000,2352068.64000000,2352068.64000000
2022-10-31,3.51200000,3.57000000,3.34200000,3.42600000,3.51200000,3.57000000,3.34200000,3.42600000,5199443.85000000,5199443.85000000
2022-10-30,3.34300000,3.94100000,3.34200000,3.51400000,3.34300000,3.94100000,3.34200000,3.51400000,14213140.26000000,14213140.26000000
2022-10-29,3.28800000,3.46200000,3.28300000,3.34400000,3.28800000,3.46200000,3.28300000,3.34400000,3498989.75000000,3498989.75000000
2022-10-28,3.22100000,3.31500000,3.16200000,3.28900000,3.22100000,3.31500000,3.16200000,3.28900000,2029509.34000000,2029509.34000000
