timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-06-27,0.85790000,0.86060000,0.48300000,0.54750000,0.85790000,0.86060000,0.48300000,0.54750000,21358803.93000000,21358803.93000000
2021-06-20,1.10410000,1.16900000,0.75220000,0.86030000,1.10410000,1.16900000,0.75220000,0.86030000,26904072.60000000,26904072.60000000
2021-06-13,1.55630000,1.74810000,0.99890000,1.10190000,1.55630000,1.74810000,0.99890000,1.10190000,31336989.39000000,31336989.39000000
2021-06-06,1.47930000,1.86970000,1.38840000,1.56000000,1.47930000,1.86970000,1.38840000,1.56000000,11358269.30000000,11358269.30000000
2021-05-30,1.36950000,1.86080000,1.25800000,1.47930000,1.36950000,1.86080000,1.25800000,1.47930000,8889984.14000000,8889984.14000000
2021-05-23,2.30550000,2.38510000,1.10010000,1.36350000,2.30550000,2.38510000,1.10010000,1.36350000,23473214.47000000,23473214.47000000
2021-05-16,3.42550000,3.49180000,2.15100000,2.31360000,3.42550000,3.49180000,2.15100000,2.31360000,13809493.65000000,13809493.65000000
2021-05-09,2.75680000,4.13990000,2.50500000,3.42550000,2.75680000,4.13990000,2.50500000,3.42550000,37713262.43000000,37713262.43000000
2021-05-02,2.09960000,3.08810000,2.04080000,2.74720000,2.09960000,3.08810000,2.04080000,2.74720000,16489330.17000000,16489330.17000000
2021-04-25,2.90680000,3.22950000,1.65360000,2.09750000,2.90680000,3.22950000,1.65360000,2.09750000,18304048.33000000,18304048.33000000
2021-04-18,3.73660000,3.83480000,2.57060000,2.90680000,3.73660000,3.83480000,2.57060000,2.90680000,18070899.07000000,18070899.07000000
2021-04-11,2.62240000,4.74260000,2.42240000,3.73650000,2.62240000,4.74260000,2.42240000,3.73650000,65864732.69000001,65864732.69000001
2021-04-04,2.13640000,2.99000000,2.03780000,2.62420000,2.13640000,2.99000000,2.03780000,2.62420000,22355567.30000000,22355567.30000000
2021-03-28,1.72940000,2.39000000,1.63260000,2.13500000,1.72940000,2.39000000,1.63260000,2.13500000,24793927.36000000,24793927.36000000
2021-03-21,1.45920000,2.02000000,1.31690000,1.72930000,1.45920000,2.02000000,1.31690000,1.72930000,19567373.89000000,19567373.89000000
2021-03-14,1.51780000,1.63450000,1.39220000,1.45920000,1.51780000,1.63450000,1.39220000,1.45920000,9105393.04000000,9105393.04000000
2021-03-07,1.20600000,1.56000000,1.19630000,1.51780000,1.20600000,1.56000000,1.19630000,1.51780000,12806507.46000000,12806507.46000000
2021-02-28,1.63460000,1.88260000,1.00000000,1.20540000,1.63460000,1.88260000,1.00000000,1.20540000,26358501.11000000,26358501.11000000
2021-02-21,1.30250000,1.84000000,1.12520000,1.63450000,1.30250000,1.84000000,1.12520000,1.63450000,24625008.71000000,24625008.71000000
2021-02-14,0.78990000,1.48000000,0.76820000,1.29910000,0.78990000,1.48000000,0.76820000,1.29910000,33547869.60000000,33547869.60000000
2021-02-07,0.72280000,0.94000000,0.65230000,0.79050000,0.72280000,0.94000000,0.65230000,0.79050000,11636320.81000000,11636320.81000000
2021-01-31,0.62300000,0.99000000,0.52860000,0.71850000,0.62300000,0.99000000,0.52860000,0.71850000,20062109.98000000,20062109.98000000
2021-01-24,0.62580000,0.72000000,0.52460000,0.62300000,0.62580000,0.72000000,0.52460000,0.62300000,8413127.54000000,8413127.54000000
2021-01-17,0.58950000,0.64500000,0.49390000,0.62560000,0.58950000,0.64500000,0.49390000,0.62560000,6978907.19000000,6978907.19000000
2021-01-10,0.47740000,0.63990000,0.46120000,0.59320000,0.47740000,0.63990000,0.46120000,0.59320000,8442146.72000000,8442146.72000000
2021-01-03,0.52610000,0.55310000,0.45800000,0.48030000,0.52610000,0.55310000,0.45800000,0.48030000,2564058.92000000,2564058.92000000
2020-12-27,0.58050000,0.59170000,0.47700000,0.52650000,0.58050000,0.59170000,0.47700000,0.52650000,1990076.68000000,1990076.68000000
2020-12-20,0.54960000,0.68100000,0.52480000,0.57980000,0.54960000,0.68100000,0.52480000,0.57980000,5142528.65000000,5142528.65000000
2020-12-13,0.57280000,0.60240000,0.49450000,0.55260000,0.57280000,0.60240000,0.49450000,0.55260000,3327505.69000000,3327505.69000000
2020-12-06,0.57670000,0.64600000,0.54150000,0.57280000,0.57670000,0.64600000,0.54150000,0.57280000,2429055.53000000,2429055.53000000
2020-11-29,0.48570000,0.79620000,0.47750000,0.57300000,0.48570000,0.79620000,0.47750000,0.57300000,8909906.17000000,8909906.17000000
2020-11-22,0.46010000,0.52000000,0.43760000,0.48460000,0.46010000,0.52000000,0.43760000,0.48460000,2432609.64000000,2432609.64000000
2020-11-15,0.45790000,0.49990000,0.43560000,0.45780000,0.45790000,0.49990000,0.43560000,0.45780000,1417256.42000000,1417256.42000000
2020-11-08,0.43230000,0.48000000,0.38800000,0.45830000,0.43230000,0.48000000,0.38800000,0.45830000,1811527.45000000,1811527.45000000
2020-11-01,0.50040000,0.52330000,0.42360000,0.43070000,0.50040000,0.52330000,0.42360000,0.43070000,1148519.78000000,1148519.78000000
2020-10-25,0.52660000,0.54990000,0.47030000,0.49650000,0.52660000,0.54990000,0.47030000,0.49650000,1647417.04000000,1647417.04000000
2020-10-18,0.56790000,0.57570000,0.51420000,0.52640000,0.56790000,0.57570000,0.51420000,0.52640000,712256.31000000,712256.31000000
2020-10-11,0.55170000,0.61400000,0.50510000,0.56800000,0.55170000,0.61400000,0.50510000,0.56800000,998118.30000000,998118.30000000
2020-10-04,0.57070000,0.59130000,0.52870000,0.55170000,0.57070000,0.59130000,0.52870000,0.55170000,721774.82000000,721774.82000000
2020-09-27,0.64290000,0.64740000,0.50480000,0.56940000,0.64290000,0.64740000,0.50480000,0.56940000,1893567.77000000,1893567.77000000
2020-09-20,0.61130000,0.64870000,0.58150000,0.64310000,0.61130000,0.64870000,0.58150000,0.64310000,1376141.40000000,1376141.40000000
2020-09-13,0.62000000,0.68480000,0.56410000,0.61130000,0.62000000,0.68480000,0.56410000,0.61130000,2855759.50000000,2855759.50000000
2020-09-06,0.77930000,0.82000000,0.55660000,0.61810000,0.77930000,0.82000000,0.55660000,0.61810000,3117625.62000000,3117625.62000000
2020-08-30,0.90610000,0.91400000,0.71810000,0.78120000,0.90610000,0.91400000,0.71810000,0.78120000,3937970.26000000,3937970.26000000
2020-08-23,0.79470000,0.99950000,0.74110000,0.90610000,0.79470000,0.99950000,0.74110000,0.90610000,9002799.18000000,9002799.18000000
