timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-11-30,7.31700000,7.75000000,7.27200000,7.67200000,7.31700000,7.75000000,7.27200000,7.67200000,8332281.04000000,8332281.04000000
2022-11-29,7.19400000,7.51300000,7.12300000,7.31800000,7.19400000,7.51300000,7.12300000,7.31800000,9043323.82000000,9043323.82000000
2022-11-28,6.90400000,7.34700000,6.53000000,7.19400000,6.90400000,7.34700000,6.53000000,7.19400000,13592230.54000000,13592230.54000000
2022-11-27,7.15700000,7.27800000,6.85800000,6.90200000,7.15700000,7.27800000,6.85800000,6.90200000,4986550.69000000,4986550.69000000
2022-11-26,6.84800000,7.29900000,6.82400000,7.15600000,6.84800000,7.29900000,6.82400000,7.15600000,8067345.14000000,8067345.14000000
2022-11-25,6.83000000,6.99300000,6.66100000,6.84800000,6.83000000,6.99300000,6.66100000,6.84800000,5761022.33000000,5761022.33000000
2022-11-24,6.70800000,6.97800000,6.58600000,6.83100000,6.70800000,6.97800000,6.58600000,6.83100000,6713104.24000000,6713104.24000000
2022-11-23,6.42300000,6.80900000,6.34300000,6.70700000,6.42300000,6.80900000,6.34300000,6.70700000,9877403.25000000,9877403.25000000
2022-11-22,5.87400000,6.48500000,5.83700000,6.42200000,5.87400000,6.48500000,5.83700000,6.42200000,11891787.33000000,11891787.33000000
2022-11-21,5.76700000,5.89600000,5.52800000,5.87600000,5.76700000,5.89600000,5.52800000,5.87600000,7858097.01000000,7858097.01000000
2022-11-20,6.14600000,6.25200000,5.70900000,5.76800000,6.14600000,6.25200000,5.70900000,5.76800000,4952741.60000000,4952741.60000000
2022-11-19,6.18400000,6.22000000,5.99000000,6.14600000,6.18400000,6.22000000,5.99000000,6.14600000,2913602.05000000,2913602.05000000
2022-11-18,6.22400000,6.44000000,6.06900000,6.18300000,6.22400000,6.44000000,6.06900000,6.18300000,5216596.13000000,5216596.13000000
