timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-05-16,0.96966000,1.89000000,0.77142000,1.72443000,0.96966000,1.89000000,0.77142000,1.72443000,4594160553.40000057,4594160553.40000057
2021-05-09,0.82208000,1.05798000,0.68720000,0.96945000,0.82208000,1.05798000,0.68720000,0.96945000,2612849548.69999981,2612849548.69999981
2021-05-02,0.38435000,0.94707000,0.37871000,0.82132000,0.38435000,0.94707000,0.37871000,0.82132000,6784905735.89999962,6784905735.89999962
2021-04-25,0.36328000,0.42159000,0.29501000,0.38426000,0.36328000,0.42159000,0.29501000,0.38426000,1787410690.29999995,1787410690.29999995
2021-04-18,0.36939000,0.46738000,0.26055000,0.36329000,0.36939000,0.46738000,0.26055000,0.36329000,1848774795.09999990,1848774795.09999990
2021-04-11,0.36085000,0.38979000,0.30871000,0.36920000,0.36085000,0.38979000,0.30871000,0.36920000,1056231500.89999986,1056231500.89999986
2021-04-04,0.34591000,0.42396000,0.33637000,0.36072000,0.34591000,0.42396000,0.33637000,0.36072000,1403378133.00000000,1403378133.00000000
2021-03-28,0.38044000,0.38422000,0.29743000,0.34624000,0.38044000,0.38422000,0.29743000,0.34624000,1250340881.89999986,1250340881.89999986
2021-03-21,0.38041000,0.43701000,0.34452000,0.38016000,0.38041000,0.43701000,0.34452000,0.38016000,1842433649.79999971,1842433649.79999971
2021-03-14,0.21209000,0.54344000,0.20472000,0.38043000,0.21209000,0.54344000,0.20472000,0.38043000,5358941790.89999962,5358941790.89999962
2021-03-07,0.23291000,0.25402000,0.18288000,0.21235000,0.23291000,0.25402000,0.18288000,0.21235000,2932218750.40000010,2932218750.40000010
2021-02-28,0.16233000,0.23399000,0.09900000,0.23290000,0.16233000,0.23399000,0.09900000,0.23290000,6872568244.39999962,6872568244.39999962
2021-02-21,0.10055000,0.20100000,0.08149000,0.16231000,0.10055000,0.20100000,0.08149000,0.16231000,5411889880.10000038,5411889880.10000038
2021-02-14,0.06645000,0.14690000,0.06000000,0.10002000,0.06645000,0.14690000,0.06000000,0.10002000,5958417033.19999981,5958417033.19999981
2021-02-07,0.03828000,0.06900000,0.03620000,0.06646000,0.03828000,0.06900000,0.03620000,0.06646000,3290266073.40000010,3290266073.40000010
2021-01-31,0.03307000,0.04833000,0.03180000,0.03831000,0.03307000,0.04833000,0.03180000,0.03831000,5273075069.39999962,5273075069.39999962
2021-01-24,0.03413000,0.03800000,0.02635000,0.03310000,0.03413000,0.03800000,0.02635000,0.03310000,2562193303.70000029,2562193303.70000029
2021-01-17,0.03020000,0.03685000,0.02281000,0.03416000,0.03020000,0.03685000,0.02281000,0.03416000,2751013157.10000038,2751013157.10000038
2021-01-10,0.01997000,0.04033000,0.01951000,0.03024000,0.01997000,0.04033000,0.01951000,0.03024000,6140964911.50000000,6140964911.50000000
2021-01-03,0.01833000,0.02070000,0.01685000,0.01997000,0.01833000,0.02070000,0.01685000,0.01997000,1340455609.39999986,1340455609.39999986
2020-12-27,0.01921000,0.02068000,0.01440000,0.01832000,0.01921000,0.02068000,0.01440000,0.01832000,1428056508.99999976,1428056508.99999976
2020-12-20,0.01816000,0.02083000,0.01793000,0.01918000,0.01816000,0.02083000,0.01793000,0.01918000,1396095779.79999995,1396095779.79999995
2020-12-13,0.01952000,0.01958000,0.01655000,0.01817000,0.01952000,0.01958000,0.01655000,0.01817000,630677519.50000000,630677519.50000000
2020-12-06,0.01888000,0.02175000,0.01756000,0.01956000,0.01888000,0.02175000,0.01756000,0.01956000,1188654145.39999986,1188654145.39999986
2020-11-29,0.01913000,0.02390000,0.01559000,0.01888000,0.01913000,0.02390000,0.01559000,0.01888000,2090013747.80000019,2090013747.80000019
2020-11-22,0.01641000,0.02018000,0.01621000,0.01913000,0.01641000,0.02018000,0.01621000,0.01913000,1790646606.79999995,1790646606.79999995
2020-11-15,0.01570000,0.01782000,0.01529000,0.01641000,0.01570000,0.01782000,0.01529000,0.01641000,1315718283.70000005,1315718283.70000005
2020-11-08,0.01415000,0.01715000,0.01169000,0.01570000,0.01415000,0.01715000,0.01169000,0.01570000,1879366186.59999990,1879366186.59999990
2020-11-01,0.01727000,0.01774000,0.01291000,0.01414000,0.01727000,0.01774000,0.01291000,0.01414000,1186121883.60000014,1186121883.60000014
2020-10-25,0.01689000,0.01794000,0.01532000,0.01727000,0.01689000,0.01794000,0.01532000,0.01727000,932707106.19999993,932707106.19999993
2020-10-18,0.01780000,0.01890000,0.01597000,0.01688000,0.01780000,0.01890000,0.01597000,0.01688000,571460937.50000000,571460937.50000000
2020-10-11,0.01858000,0.01898000,0.01540000,0.01780000,0.01858000,0.01898000,0.01540000,0.01780000,1037920306.00000000,1037920306.00000000
2020-10-04,0.01875000,0.02050000,0.01733000,0.01858000,0.01875000,0.02050000,0.01733000,0.01858000,1112512472.40000010,1112512472.40000010
2020-09-27,0.02188000,0.02350000,0.01724000,0.01875000,0.02188000,0.02350000,0.01724000,0.01875000,1372399707.60000014,1372399707.60000014
2020-09-20,0.01978000,0.02262000,0.01880000,0.02188000,0.01978000,0.02262000,0.01880000,0.02188000,1338706546.10000014,1338706546.10000014
2020-09-13,0.01871000,0.02151000,0.01709000,0.01976000,0.01871000,0.02151000,0.01709000,0.01976000,1214209190.50000000,1214209190.50000000
2020-09-06,0.02715000,0.02753000,0.01695000,0.01868000,0.02715000,0.02753000,0.01695000,0.01868000,1972001425.90000010,1972001425.90000010
2020-08-30,0.02531000,0.02872000,0.02486000,0.02718000,0.02531000,0.02872000,0.02486000,0.02718000,1750820469.29999995,1750820469.29999995
2020-08-23,0.03013000,0.03200000,0.02332000,0.02530000,0.03013000,0.03200000,0.02332000,0.02530000,2729328694.89999962,2729328694.89999962
