timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-02-03,0.40970000,0.41370000,0.40540000,0.41170000,0.40970000,0.41370000,0.40540000,0.41170000,274689680.00000000,274689680.00000000
2023-02-02,0.41320000,0.41920000,0.40800000,0.40980000,0.41320000,0.41920000,0.40800000,0.40980000,322532370.00000000,322532370.00000000
2023-02-01,0.40580000,0.41570000,0.39620000,0.41310000,0.40580000,0.41570000,0.39620000,0.41310000,379103907.00000000,379103907.00000000
2023-01-31,0.39330000,0.41130000,0.38800000,0.40570000,0.39330000,0.41130000,0.38800000,0.40570000,346580963.00000000,346580963.00000000
2023-01-30,0.41350000,0.42220000,0.38600000,0.39340000,0.41350000,0.42220000,0.38600000,0.39340000,433795926.00000000,433795926.00000000
2023-01-29,0.40780000,0.41730000,0.40660000,0.41340000,0.40780000,0.41730000,0.40660000,0.41340000,166884667.00000000,166884667.00000000
2023-01-28,0.41270000,0.41680000,0.40550000,0.40780000,0.41270000,0.41680000,0.40550000,0.40780000,148949278.00000000,148949278.00000000
2023-01-27,0.40910000,0.41350000,0.39880000,0.41280000,0.40910000,0.41350000,0.39880000,0.41280000,274281738.00000000,274281738.00000000
2023-01-26,0.41700000,0.41780000,0.40530000,0.40920000,0.41700000,0.41780000,0.40530000,0.40920000,290069659.00000000,290069659.00000000
2023-01-25,0.40790000,0.42450000,0.39650000,0.41700000,0.40790000,0.42450000,0.39650000,0.41700000,375065459.00000000,375065459.00000000
2023-01-24,0.42330000,0.43120000,0.40250000,0.40780000,0.42330000,0.43120000,0.40250000,0.40780000,411297898.00000000,411297898.00000000
2023-01-23,0.40040000,0.43300000,0.39950000,0.42340000,0.40040000,0.43300000,0.39950000,0.42340000,723894773.00000000,723894773.00000000
2023-01-22,0.40340000,0.41220000,0.39620000,0.40040000,0.40340000,0.41220000,0.39620000,0.40040000,250067543.00000000,250067543.00000000
2023-01-21,0.41290000,0.41660000,0.39670000,0.40340000,0.41290000,0.41660000,0.39670000,0.40340000,346602583.00000000,346602583.00000000
2023-01-20,0.39290000,0.41410000,0.38590000,0.41290000,0.39290000,0.41410000,0.38590000,0.41290000,366316527.00000000,366316527.00000000
2023-01-19,0.37820000,0.39650000,0.37620000,0.39280000,0.37820000,0.39650000,0.37620000,0.39280000,416112670.00000000,416112670.00000000
2023-01-18,0.38680000,0.39640000,0.36550000,0.37820000,0.38680000,0.39640000,0.36550000,0.37820000,615064764.00000000,615064764.00000000
2023-01-17,0.38550000,0.39870000,0.37900000,0.38680000,0.38550000,0.39870000,0.37900000,0.38680000,378212343.00000000,378212343.00000000
2023-01-16,0.38460000,0.40640000,0.37770000,0.38550000,0.38460000,0.40640000,0.37770000,0.38550000,542041099.00000000,542041099.00000000
2023-01-15,0.39530000,0.39690000,0.37950000,0.38450000,0.39530000,0.39690000,0.37950000,0.38450000,294014260.00000000,294014260.00000000
2023-01-14,0.38570000,0.40890000,0.37660000,0.39530000,0.38570000,0.40890000,0.37660000,0.39530000,582781070.00000000,582781070.00000000
2023-01-13,0.37480000,0.38680000,0.36800000,0.38580000,0.37480000,0.38680000,0.36800000,0.38580000,405120914.00000000,405120914.00000000
2023-01-12,0.37280000,0.38200000,0.36070000,0.37480000,0.37280000,0.38200000,0.36070000,0.37480000,505754231.00000000,505754231.00000000
2023-01-11,0.35060000,0.37850000,0.34770000,0.37280000,0.35060000,0.37850000,0.34770000,0.37280000,626037461.00000000,626037461.00000000
2023-01-10,0.34890000,0.35410000,0.34320000,0.35070000,0.34890000,0.35410000,0.34320000,0.35070000,338577860.00000000,338577860.00000000
2023-01-09,0.34520000,0.35760000,0.34370000,0.34900000,0.34520000,0.35760000,0.34370000,0.34900000,527746615.00000000,527746615.00000000
2023-01-08,0.34420000,0.34690000,0.33540000,0.34520000,0.34420000,0.34690000,0.33540000,0.34520000,185516324.00000000,185516324.00000000
2023-01-07,0.34420000,0.34570000,0.34130000,0.34420000,0.34420000,0.34570000,0.34130000,0.34420000,103851424.00000000,103851424.00000000
2023-01-06,0.33800000,0.34620000,0.33110000,0.34430000,0.33800000,0.34620000,0.33110000,0.34430000,278304929.00000000,278304929.00000000
2023-01-05,0.34710000,0.34870000,0.33330000,0.33800000,0.34710000,0.34870000,0.33330000,0.33800000,265529668.00000000,265529668.00000000
2023-01-04,0.34360000,0.36050000,0.33900000,0.34720000,0.34360000,0.36050000,0.33900000,0.34720000,372672796.00000000,372672796.00000000
2023-01-03,0.34820000,0.35200000,0.33950000,0.34360000,0.34820000,0.35200000,0.33950000,0.34360000,346410334.00000000,346410334.00000000
2023-01-02,0.33860000,0.35550000,0.30000000,0.34820000,0.33860000,0.35550000,0.30000000,0.34820000,647520487.00000000,647520487.00000000
2023-01-01,0.33890000,0.34000000,0.33540000,0.33870000,0.33890000,0.34000000,0.33540000,0.33870000,102026821.00000000,102026821.00000000
2022-12-31,0.34500000,0.34530000,0.33840000,0.33890000,0.34500000,0.34530000,0.33840000,0.33890000,138156698.00000000,138156698.00000000
2022-12-30,0.34210000,0.34610000,0.33370000,0.34510000,0.34210000,0.34610000,0.33370000,0.34510000,270037618.00000000,270037618.00000000
2022-12-29,0.35590000,0.35770000,0.33610000,0.34210000,0.35590000,0.35770000,0.33610000,0.34210000,347820025.00000000,347820025.00000000
2022-12-28,0.36750000,0.36870000,0.35460000,0.35580000,0.36750000,0.36870000,0.35460000,0.35580000,337095747.00000000,337095747.00000000
2022-12-27,0.36570000,0.37310000,0.35860000,0.36750000,0.36570000,0.37310000,0.35860000,0.36750000,385194770.00000000,385194770.00000000
2022-12-26,0.34570000,0.37000000,0.34550000,0.36580000,0.34570000,0.37000000,0.34550000,0.36580000,337834881.00000000,337834881.00000000
2022-12-25,0.35180000,0.35190000,0.34390000,0.34570000,0.35180000,0.35190000,0.34390000,0.34570000,100344595.00000000,100344595.00000000
2022-12-24,0.35420000,0.35440000,0.35090000,0.35170000,0.35420000,0.35440000,0.35090000,0.35170000,62857912.00000000,62857912.00000000
2022-12-23,0.34920000,0.35500000,0.34710000,0.35430000,0.34920000,0.35500000,0.34710000,0.35430000,221882542.00000000,221882542.00000000
2022-12-22,0.34480000,0.35030000,0.34140000,0.34920000,0.34480000,0.35030000,0.34140000,0.34920000,255155313.00000000,255155313.00000000
2022-12-21,0.34820000,0.35050000,0.33710000,0.34490000,0.34820000,0.35050000,0.33710000,0.34490000,287425951.00000000,287425951.00000000
2022-12-20,0.33890000,0.35320000,0.33590000,0.34820000,0.33890000,0.35320000,0.33590000,0.34820000,312424782.00000000,312424782.00000000
2022-12-19,0.34990000,0.35300000,0.33200000,0.33890000,0.34990000,0.35300000,0.33200000,0.33890000,365699862.00000000,365699862.00000000
2022-12-18,0.35450000,0.35560000,0.34730000,0.34990000,0.35450000,0.35560000,0.34730000,0.34990000,115421793.00000000,115421793.00000000
2022-12-17,0.35100000,0.35980000,0.34670000,0.35450000,0.35100000,0.35980000,0.34670000,0.35450000,208492422.00000000,208492422.00000000
2022-12-16,0.37790000,0.37990000,0.34400000,0.35110000,0.37790000,0.37990000,0.34400000,0.35110000,376428572.00000000,376428572.00000000
2022-12-15,0.38520000,0.38670000,0.37350000,0.37800000,0.38520000,0.38670000,0.37350000,0.37800000,226540166.00000000,226540166.00000000
2022-12-14,0.39530000,0.39560000,0.37680000,0.38530000,0.39530000,0.39560000,0.37680000,0.38530000,329607186.00000000,329607186.00000000
2022-12-13,0.38750000,0.39700000,0.37860000,0.39520000,0.38750000,0.39700000,0.37860000,0.39520000,440118070.00000000,440118070.00000000
2022-12-12,0.38080000,0.38980000,0.37070000,0.38740000,0.38080000,0.38980000,0.37070000,0.38740000,348028456.00000000,348028456.00000000
2022-12-11,0.38650000,0.38860000,0.37780000,0.38090000,0.38650000,0.38860000,0.37780000,0.38090000,96374128.00000000,96374128.00000000
2022-12-10,0.38890000,0.38930000,0.38540000,0.38650000,0.38890000,0.38930000,0.38540000,0.38650000,99433210.00000000,99433210.00000000
2022-12-09,0.39420000,0.39520000,0.38430000,0.38890000,0.39420000,0.39520000,0.38430000,0.38890000,259535105.00000000,259535105.00000000
2022-12-08,0.38340000,0.39620000,0.38260000,0.39410000,0.38340000,0.39620000,0.38260000,0.39410000,276255107.00000000,276255107.00000000
2022-12-07,0.39140000,0.39250000,0.37330000,0.38350000,0.39140000,0.39250000,0.37330000,0.38350000,307733325.00000000,307733325.00000000
2022-12-06,0.38930000,0.39250000,0.38080000,0.39140000,0.38930000,0.39250000,0.38080000,0.39140000,302191639.00000000,302191639.00000000
2022-12-05,0.38950000,0.39540000,0.38000000,0.38930000,0.38950000,0.39540000,0.38000000,0.38930000,338205071.00000000,338205071.00000000
2022-12-04,0.38730000,0.39320000,0.38600000,0.38950000,0.38730000,0.39320000,0.38600000,0.38950000,134434499.00000000,134434499.00000000
2022-12-03,0.39610000,0.39730000,0.38530000,0.38730000,0.39610000,0.39730000,0.38530000,0.38730000,152919238.00000000,152919238.00000000
2022-12-02,0.39680000,0.39750000,0.38380000,0.39610000,0.39680000,0.39750000,0.38380000,0.39610000,257877078.00000000,257877078.00000000
2022-12-01,0.40780000,0.40930000,0.39440000,0.39690000,0.40780000,0.40930000,0.39440000,0.39690000,251203503.00000000,251203503.00000000
2022-11-30,0.39810000,0.41170000,0.39260000,0.40780000,0.39810000,0.41170000,0.39260000,0.40780000,329757224.00000000,329757224.00000000
2022-11-29,0.38880000,0.40390000,0.38290000,0.39810000,0.38880000,0.40390000,0.38290000,0.39810000,355638077.00000000,355638077.00000000
2022-11-28,0.39610000,0.39910000,0.37300000,0.38880000,0.39610000,0.39910000,0.37300000,0.38880000,434930297.00000000,434930297.00000000
2022-11-27,0.39600000,0.40960000,0.39420000,0.39620000,0.39600000,0.40960000,0.39420000,0.39620000,199432182.00000000,199432182.00000000
2022-11-26,0.40770000,0.41460000,0.39270000,0.39600000,0.40770000,0.41460000,0.39270000,0.39600000,184581391.00000000,184581391.00000000
2022-11-25,0.40180000,0.41940000,0.38880000,0.40780000,0.40180000,0.41940000,0.38880000,0.40780000,428503257.00000000,428503257.00000000
2022-11-24,0.38160000,0.40500000,0.37420000,0.40180000,0.38160000,0.40500000,0.37420000,0.40180000,454087891.00000000,454087891.00000000
2022-11-23,0.37580000,0.38240000,0.36820000,0.38150000,0.37580000,0.38240000,0.36820000,0.38150000,354058802.00000000,354058802.00000000
2022-11-22,0.36450000,0.37840000,0.35130000,0.37570000,0.36450000,0.37840000,0.35130000,0.37570000,464705247.00000000,464705247.00000000
2022-11-21,0.36080000,0.36900000,0.34570000,0.36450000,0.36080000,0.36900000,0.34570000,0.36450000,591706474.00000000,591706474.00000000
2022-11-20,0.38420000,0.39690000,0.35850000,0.36080000,0.38420000,0.39690000,0.35850000,0.36080000,308373842.00000000,308373842.00000000
2022-11-19,0.38290000,0.38860000,0.37520000,0.38410000,0.38290000,0.38860000,0.37520000,0.38410000,145313373.00000000,145313373.00000000
2022-11-18,0.38190000,0.38780000,0.37330000,0.38290000,0.38190000,0.38780000,0.37330000,0.38290000,292591109.00000000,292591109.00000000
2022-11-17,0.37510000,0.38730000,0.36910000,0.38190000,0.37510000,0.38730000,0.36910000,0.38190000,413772413.00000000,413772413.00000000
2022-11-16,0.38870000,0.39150000,0.36140000,0.37520000,0.38870000,0.39150000,0.36140000,0.37520000,363276410.00000000,363276410.00000000
2022-11-15,0.37750000,0.39770000,0.36680000,0.38880000,0.37750000,0.39770000,0.36680000,0.38880000,541305225.00000000,541305225.00000000
2022-11-14,0.34090000,0.37960000,0.32100000,0.37760000,0.34090000,0.37960000,0.32100000,0.37760000,693547037.00000000,693547037.00000000
2022-11-13,0.36350000,0.36940000,0.33250000,0.34080000,0.36350000,0.36940000,0.33250000,0.34080000,334510449.00000000,334510449.00000000
2022-11-12,0.38430000,0.38460000,0.35920000,0.36360000,0.38430000,0.38460000,0.35920000,0.36360000,254821436.00000000,254821436.00000000
2022-11-11,0.39420000,0.39910000,0.36610000,0.38430000,0.39420000,0.39910000,0.36610000,0.38430000,477945830.00000000,477945830.00000000
2022-11-10,0.33320000,0.40300000,0.33010000,0.39420000,0.33320000,0.40300000,0.33010000,0.39420000,815070852.00000000,815070852.00000000
2022-11-09,0.40590000,0.41100000,0.31600000,0.33310000,0.40590000,0.41100000,0.31600000,0.33310000,908074197.00000000,908074197.00000000
2022-11-08,0.46470000,0.46690000,0.33550000,0.40590000,0.46470000,0.46690000,0.33550000,0.40590000,978082649.00000000,978082649.00000000
2022-11-07,0.47080000,0.48000000,0.45850000,0.46480000,0.47080000,0.48000000,0.45850000,0.46480000,325333918.00000000,325333918.00000000
2022-11-06,0.49300000,0.49470000,0.46800000,0.47090000,0.49300000,0.49470000,0.46800000,0.47090000,163125807.00000000,163125807.00000000
2022-11-05,0.50630000,0.51000000,0.48900000,0.49300000,0.50630000,0.51000000,0.48900000,0.49300000,199360700.00000000,199360700.00000000
2022-11-04,0.45480000,0.50780000,0.45320000,0.50640000,0.45480000,0.50780000,0.45320000,0.50640000,561979429.00000000,561979429.00000000
2022-11-03,0.44980000,0.45980000,0.44870000,0.45480000,0.44980000,0.45980000,0.44870000,0.45480000,221405589.00000000,221405589.00000000
2022-11-02,0.46350000,0.46590000,0.44510000,0.44970000,0.46350000,0.46590000,0.44510000,0.44970000,305327596.00000000,305327596.00000000
2022-11-01,0.46400000,0.46700000,0.45430000,0.46360000,0.46400000,0.46700000,0.45430000,0.46360000,272552886.00000000,272552886.00000000
2022-10-31,0.45820000,0.46740000,0.44760000,0.46410000,0.45820000,0.46740000,0.44760000,0.46410000,291632134.00000000,291632134.00000000
2022-10-30,0.47020000,0.47350000,0.45370000,0.45820000,0.47020000,0.47350000,0.45370000,0.45820000,182831402.00000000,182831402.00000000
2022-10-29,0.47430000,0.48370000,0.46570000,0.47010000,0.47430000,0.48370000,0.46570000,0.47010000,284375501.00000000,284375501.00000000
2022-10-28,0.46150000,0.47550000,0.45640000,0.47440000,0.46150000,0.47550000,0.45640000,0.47440000,258511622.00000000,258511622.00000000
