timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-08-01,14.13600000,14.57000000,13.14400000,13.50500000,14.13600000,14.57000000,13.14400000,13.50500000,1774441.29300000,1774441.29300000
2021-07-25,9.44300000,15.85000000,9.39600000,14.09900000,9.44300000,15.85000000,9.39600000,14.09900000,7541027.86400000,7541027.86400000
2021-07-18,9.59700000,10.50000000,8.80000000,9.46900000,9.59700000,10.50000000,8.80000000,9.46900000,1803547.84400000,1803547.84400000
2021-07-11,8.56600000,11.03000000,8.07200000,9.59800000,8.56600000,11.03000000,8.07200000,9.59800000,2703958.45100000,2703958.45100000
2021-07-04,8.50800000,9.90000000,8.09200000,8.57600000,8.50800000,9.90000000,8.09200000,8.57600000,1745538.96000000,1745538.96000000
2021-06-27,10.75800000,10.81000000,7.52400000,8.50800000,10.75800000,10.81000000,7.52400000,8.50800000,2122465.78600000,2122465.78600000
2021-06-20,11.20400000,13.30000000,10.12400000,10.75900000,11.20400000,13.30000000,10.12400000,10.75900000,2986324.97600000,2986324.97600000
2021-06-13,12.11900000,15.85000000,9.70000000,11.23900000,12.11900000,15.85000000,9.70000000,11.23900000,6916628.05600000,6916628.05600000
2021-06-06,13.55400000,14.50000000,11.60000000,12.11700000,13.55400000,14.50000000,11.60000000,12.11700000,3055295.98100000,3055295.98100000
2021-05-30,17.69800000,21.77000000,12.81300000,13.55900000,17.69800000,21.77000000,12.81300000,13.55900000,9393390.71200000,9393390.71200000
2021-05-23,40.84500000,58.70000000,13.50400000,17.69800000,40.84500000,58.70000000,13.50400000,17.69800000,19070063.52900000,19070063.52900000
2021-05-16,9.88100000,61.42700000,9.16700000,40.86100000,9.88100000,61.42700000,9.16700000,40.86100000,39631466.80800001,39631466.80800001
2021-05-09,9.89600000,11.47600000,9.20000000,9.88300000,9.89600000,11.47600000,9.20000000,9.88300000,2432391.84300000,2432391.84300000
2021-05-02,9.22200000,10.68000000,9.08200000,9.90900000,9.22200000,10.68000000,9.08200000,9.90900000,1633505.74800000,1633505.74800000
2021-04-25,9.60900000,11.60200000,7.71400000,9.21200000,9.60900000,11.60200000,7.71400000,9.21200000,3670945.35700000,3670945.35700000
2021-04-18,10.19500000,11.88000000,9.40100000,9.63400000,10.19500000,11.88000000,9.40100000,9.63400000,2431945.09100000,2431945.09100000
2021-04-11,9.80300000,13.50000000,9.51000000,10.19100000,9.80300000,13.50000000,9.51000000,10.19100000,3438206.90000000,3438206.90000000
2021-04-04,10.42300000,11.28400000,9.51800000,9.80500000,10.42300000,11.28400000,9.51800000,9.80500000,735462.07600000,735462.07600000
2021-03-28,10.64100000,12.90200000,8.28300000,10.39100000,10.64100000,12.90200000,8.28300000,10.39100000,1925485.06700000,1925485.06700000
2021-03-21,12.00100000,14.14000000,10.01700000,10.64100000,12.00100000,14.14000000,10.01700000,10.64100000,2547762.23400000,2547762.23400000
2021-03-14,7.12000000,14.00000000,6.80500000,12.00100000,7.12000000,14.00000000,6.80500000,12.00100000,5334157.63500000,5334157.63500000
2021-03-07,6.53800000,7.80000000,6.20100000,7.11400000,6.53800000,7.80000000,6.20100000,7.11400000,921038.94900000,921038.94900000
2021-02-28,9.01400000,9.01500000,5.81600000,6.53800000,9.01400000,9.01500000,5.81600000,6.53800000,1056979.85300000,1056979.85300000
2021-02-21,8.53100000,11.60000000,7.10000000,9.01400000,8.53100000,11.60000000,7.10000000,9.01400000,1557075.98600000,1557075.98600000
2021-02-14,5.15000000,10.85000000,5.10100000,8.53200000,5.15000000,10.85000000,5.10100000,8.53200000,2864432.51500000,2864432.51500000
2021-02-07,4.21600000,5.96500000,4.09900000,5.18400000,4.21600000,5.96500000,4.09900000,5.18400000,817465.53000000,817465.53000000
2021-01-31,4.79800000,5.12600000,4.09900000,4.21900000,4.79800000,5.12600000,4.09900000,4.21900000,592299.05700000,592299.05700000
2021-01-24,5.18600000,5.55500000,4.49100000,4.79700000,5.18600000,5.55500000,4.49100000,4.79700000,505846.96400000,505846.96400000
2021-01-17,5.42400000,7.26000000,4.24100000,5.18600000,5.42400000,7.26000000,4.24100000,5.18600000,1398827.57400000,1398827.57400000
2021-01-10,7.97400000,9.01300000,5.00000000,5.42400000,7.97400000,9.01300000,5.00000000,5.42400000,527255.23600000,527255.23600000
