timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-12-20,0.84800000,0.89500000,0.84300000,0.88900000,0.84800000,0.89500000,0.84300000,0.88900000,9336324.30000000,9336324.30000000
2022-12-19,0.88300000,0.89600000,0.83000000,0.84800000,0.88300000,0.89600000,0.83000000,0.84800000,23201727.20000000,23201727.20000000
2022-12-18,0.89200000,0.89700000,0.87800000,0.88200000,0.89200000,0.89700000,0.87800000,0.88200000,3090193.90000000,3090193.90000000
2022-12-17,0.87200000,0.89300000,0.85800000,0.89100000,0.87200000,0.89300000,0.85800000,0.89100000,6530316.90000000,6530316.90000000
2022-12-16,0.95600000,0.96300000,0.85500000,0.87300000,0.95600000,0.96300000,0.85500000,0.87300000,14222547.90000000,14222547.90000000
2022-12-15,0.97800000,0.98200000,0.94600000,0.95600000,0.97800000,0.98200000,0.94600000,0.95600000,6561826.10000000,6561826.10000000
2022-12-14,1.00100000,1.01000000,0.96600000,0.97700000,1.00100000,1.01000000,0.96600000,0.97700000,8452190.50000000,8452190.50000000
2022-12-13,0.98100000,1.01800000,0.94800000,1.00100000,0.98100000,1.01800000,0.94800000,1.00100000,12510228.90000000,12510228.90000000
2022-12-12,1.00300000,1.00500000,0.95800000,0.98200000,1.00300000,1.00500000,0.95800000,0.98200000,15288326.60000000,15288326.60000000
2022-12-11,1.03300000,1.05300000,0.98400000,1.00400000,1.03300000,1.05300000,0.98400000,1.00400000,10847472.30000000,10847472.30000000
2022-12-10,1.03200000,1.05500000,1.02300000,1.03400000,1.03200000,1.05500000,1.02300000,1.03400000,10403866.30000000,10403866.30000000
2022-12-09,0.99400000,1.06700000,0.99300000,1.03200000,0.99400000,1.06700000,0.99300000,1.03200000,20438778.90000000,20438778.90000000
2022-12-08,0.98900000,1.00500000,0.96900000,0.99500000,0.98900000,1.00500000,0.96900000,0.99500000,13882770.10000000,13882770.10000000
2022-12-07,0.95900000,1.01900000,0.91800000,0.98900000,0.95900000,1.01900000,0.91800000,0.98900000,22751193.10000000,22751193.10000000
2022-12-06,0.93200000,0.97500000,0.92600000,0.95800000,0.93200000,0.97500000,0.92600000,0.95800000,10587344.20000000,10587344.20000000
2022-12-05,0.93100000,0.95500000,0.91800000,0.93100000,0.93100000,0.95500000,0.91800000,0.93100000,8361666.80000000,8361666.80000000
2022-12-04,0.92200000,0.93300000,0.92000000,0.93000000,0.92200000,0.93300000,0.92000000,0.93000000,6436735.00000000,6436735.00000000
